180.5,19.25,160.625,105.625,198.625,60,129.25,106.875,158.125,157.125,136.75,56.625,110.875,150.25,84.375,135.375,139,131.375,121,153.625,28.5,226,111.625,102.125,103.625,151.375,176.375,180.375,164.625,136,157.625,102.375,115.75,94.75,86.25,143,146.875,73.125,128.125,106.25,133.875,160.25,77.75,162.25,155.875,162.625,127.5,84.25,88.625,187.25,127.25,112.5,123.75,128.375,149.25,138.875,212.375,81.25,152.5,145.75,151.125,89.375,36.625,176.375,157.5,214.625,171.625,53.25,165.875,106.5,101.625,231.25,234.25,231.75,98.625,100.875,104,201.625,167.375,112.625,154.125,207.875,173.5,188.25,40.125,187.875,130.25,154.625,116.625,103.625,67.875,180.5,122.125,147,96.75,191.5,28.875,27.125,142.75,142,213.375,159,133.5,69,95.125,179.25,73.5,208.625,203.75,214.625,159.875,179,124,120,150.125,22.625,67.75,190,56.25,145.25,158.375,114.75,40.25,73.875,134.375,28.75,21.75,255,1
176.5,13.75,176.625,111.125,174.75,76,139.875,102,176.125,171.875,120.5,83.375,83.75,142.375,74.875,98,120.125,66,201.875,144.5,20.5,218.5,121.125,64.875,63.75,168.75,171,128,146.625,93.125,96.375,118.875,141.5,147.25,85.75,139.25,46.875,101.125,169.125,37.125,191.375,104,65.625,177.5,157.625,213,110.25,106.5,149.875,157.375,155.875,57.375,137,56.625,77.5,77.125,208.5,87.625,109,162.375,215.125,100.75,28.75,163.125,174.5,171,160.625,37,143.75,210,131.375,187.375,254.125,235.5,48.875,87.125,69.25,199,190.25,52.875,103.625,222.25,212.25,199.125,107.5,195.125,39.75,218.75,202.375,76.875,154.125,207.75,108.125,188.375,162.125,196.75,53.5,44.5,126.875,155.625,207.625,149,108,152.875,20.25,144.625,121.375,178,184.5,224.375,142.875,81.25,33.75,51.875,214.875,70.375,95.625,207,81.5,85.75,50.5,65.625,54.375,175.625,208.125,29.375,84.375,255,1
169.375,17.25,172.875,130.375,198.375,84.125,48,53,164.625,184.625,131,40.25,138.125,107.875,121.25,107.75,81.5,106.25,201.125,143,51.375,168.875,110.875,119.625,96.875,161.625,156.875,187.375,142.25,158.625,128.125,130.125,104.625,130.5,86.5,132.625,154.25,75.375,84.375,121.125,90.5,161.125,92.75,183.75,159.375,115.875,118.75,74.5,61.5,224.75,99.25,111.125,132.375,118.375,96.625,63.25,195.75,95.375,155,181.625,184.75,137.875,75.25,182.875,207.375,151.125,200.25,91.75,171.875,157.625,154.75,142.875,224.375,220.125,58.75,129.125,90,225.125,125.25,191.25,184.125,120.625,202.375,77.875,129.875,129.125,86.375,221.5,175.625,67.25,132.375,216.25,181.875,108.75,126.125,247.875,33.25,115,162.75,174.125,70.5,50.125,19.375,95.125,44.75,171.25,105.875,215,186.875,206.25,189.5,168.75,66,181.5,47.125,87.125,124.25,175,38.375,195.125,78.625,154.75,52.375,108.375,230.25,71,50.75,255,1
191.5,12.25,155.625,115,201.875,70,169.625,134.125,106.25,98.375,122.625,15.75,215.75,166.125,59.5,147.625,108.875,179.375,107.375,136.5,46.375,207.875,87.875,55.5,42.625,62.25,137.75,186.25,194.75,104.125,164,197.125,81.625,96.375,3,89.625,109.75,111.75,138.375,149.125,45.75,191.75,65.125,162.5,131.5,90.75,78.375,138.875,16.25,115.625,133.75,129.875,151,195.625,114.625,101.625,149.125,3.5,153.875,202.125,195.125,126.5,86.625,189.625,138.125,115.75,137,155.125,162.375,84,85.125,211.125,228.125,215.125,96.125,32.375,111,100.125,161.25,57,169.25,227.75,160.875,56.25,8.625,142.625,175.625,235.875,113.125,115.875,22.75,156.125,116.375,161.75,74.125,164.625,44.625,5.875,164.625,81.25,199.25,115.875,165.5,212,92,134.75,139.5,214.375,153.25,219.125,149.25,244,139.25,40.25,139.25,126.875,214.375,101,0,139.125,228.125,182.75,45.5,68.25,234.625,0,153.875,255,1
176.625,10.125,170.625,108,180.625,80.875,138.375,115.375,143.5,134.375,168,68.75,134.375,130.875,97.75,96,98.75,105.125,154.5,160.5,44.5,232.375,97.375,85.5,71.875,138.125,172.5,177.125,204.5,124.75,71.375,101.375,124.75,130.125,93.375,138.5,122,57.75,112.625,84.125,184.25,156.5,66.375,209.75,89.875,198.375,97,124,100.5,121.5,158.875,91.625,156.875,96.25,114.5,101.75,178.875,54.625,146.5,186,187.5,121,4.125,161.125,178.375,180.875,186.625,69.625,117.125,146.375,91.75,221.25,222.625,202,52.125,120.5,104.75,203.875,171.25,112.125,140.375,143.5,200.375,95.75,60.125,188.625,33.75,208.5,188,122.625,114,162.375,102.75,161.125,152.125,159.75,25.125,70,153.625,113.5,225.375,87.375,108,104.375,77.75,171,135,243.25,176.875,224.375,128.25,118.125,54.625,98.25,173,115.875,87.75,173.5,80.875,101.875,92.625,153.5,47,117.25,163,16.75,77.25,255,1
171.25,12.5,168.25,107.75,195,78.5,125.625,110.375,136.75,168.125,168.75,77.75,100,139.75,105.125,99.375,118,118.25,146.125,166.125,47.75,197.75,120.375,101.375,88,113.625,181,178.125,156.625,145.125,90.25,127.375,105.875,140.875,88,157.75,106.75,103,103.25,70.875,127.875,134.875,91.5,207.375,126,177.875,82.25,121.25,117.625,198.875,121.5,97.25,201.25,109.125,141.625,97.25,206.875,72.125,151.375,180.5,200.375,116.875,16.125,136.75,199.25,174.375,175.75,33,151,136,119.625,165.75,246.5,222.25,50.5,130.875,101.75,192.5,125.25,110.875,129.875,104.25,183,126,79.5,175.125,28.5,192.375,162.5,136.625,146,186.625,97.875,136.875,157.5,211.5,68.875,70.125,124.75,116.875,231.375,81.625,133.5,127.875,81.5,214.875,125.125,250.625,194.125,205.5,184.625,74.5,76.875,125.5,216.25,71.75,142.75,138.625,28.125,72,60.25,82.625,34.25,124.125,206.625,25.875,32.75,255,1
171.375,17,180.375,79.75,178.625,71.75,153.75,79.375,183.375,210.25,70.25,104.125,93.625,175.625,62,94.125,117.75,98.5,151.5,157.125,54.625,214.125,113.125,63.375,81.5,158.25,170.875,178.5,204.5,79.75,62.125,49.5,133.625,88.125,24,177,61.375,56.125,181.25,79.75,129.75,66,15.75,165.375,175.375,232.375,82.375,157.25,116.75,221.625,175.375,99.25,54,130,138.125,128,185.5,91.875,105.375,138,123.75,115.75,33.125,158.875,203.375,130.625,114.875,96.375,157,157,105.25,156.5,251.375,215.75,110.5,50.625,86.5,165.125,160.125,111.625,99,219.25,231.125,225,117.875,147.625,86,166.375,124.5,45.5,190.625,255,98.25,134,110.125,242.375,103,45.75,174,206,168,94.75,107.375,199,50,193.5,67.5,134.125,187.125,208.125,86.375,62.5,18.875,14.25,175,28.375,61.5,203.125,6.125,133.875,222.75,74,47.5,94.125,127.875,151,70.625,255,1
174.25,17.75,161.875,115.375,198.5,77.375,124.375,74.25,155.125,185.75,141.875,51.625,121.75,144.5,97,100.75,109.875,102.875,167.125,167.625,54.875,172.5,104.25,84.125,92.875,133.5,189.625,180.5,151.875,183.125,99.875,135,125.5,129.375,56,176,77.5,80.5,103.875,125.625,120.375,102,52.375,191.625,172.25,154.375,81.375,120.5,133.25,191.25,105.625,129.25,172.625,118,132.5,106.125,183.5,99.375,170.25,181.625,213.5,126.5,51.375,125.125,184.25,163.875,155.875,76.75,124.5,177.125,110.125,167.75,248.375,222.375,42.5,90.5,78.125,179.125,172.875,82.25,144.375,168.5,212,165.75,109.125,177.375,65.25,215.25,170.875,80.125,152.25,167.125,179.125,134.125,159.125,204,65.125,120,130.375,148.875,207.625,77.625,82,96,49.125,232.125,58.875,229.5,227.5,207.375,190.875,105.375,78.625,128.875,194.125,48.75,96.75,115.375,94.125,107.625,137.375,29.625,66.625,96.125,215.875,54.625,5.125,255,1
199.125,16.875,168.375,117.25,204,90.625,175.625,104.75,101.25,146.75,96.125,22.375,202,208.625,75.625,174.125,89.625,199.625,109.5,138.125,25.75,221.125,96,76.5,39.75,81.375,121.875,182.125,186.625,144.375,179.25,189.5,93.375,108.625,10.625,123.875,123.625,102,125.125,108.5,26.625,232.75,61.125,208.5,122.875,132,110.125,175,57.375,176.25,143,145.75,145,180.75,142.375,94.125,191.125,19.25,218.875,215.625,234.75,189.125,85.875,235.375,135.25,118.875,186.75,165.5,201.875,142.375,130.25,130.75,206.875,133.375,84.875,40.875,98.625,97.125,144,39.625,130.875,219.25,82.875,122.875,64.625,96.5,247.125,237,158.375,208.75,95.5,191.125,149,207.375,154.125,246.75,43.375,20.625,191.5,191.5,175.125,146.625,216.875,201.625,141,184.75,92.375,201.75,223.5,176.625,94,250.875,94.875,64.5,192.5,116.75,204.625,158.75,6.25,171.375,200.5,159.25,16.625,110.5,210.875,42.5,168.5,255,1
171.125,9.25,168,108.75,176.625,83.5,95,97.875,170.75,165.375,145.5,60.875,113.625,127.5,79.75,99.875,93.625,89.875,165.875,136.875,38.375,218.625,129.125,99.375,103.125,160,196.5,145.25,162.875,149.625,104.25,115,124.5,125.125,73.75,143.125,135.875,99.5,114.875,70.125,181.875,103.25,96.375,199.875,98.625,191.5,92.75,81.625,118.125,189,94.125,91.625,181,79.5,128.375,123.375,195.375,151.125,145,198,187.625,127.875,24.625,146.875,200.75,170.5,219.375,19.625,141.5,187.5,104.625,216.875,243.625,210.75,87.125,150.75,106.75,213.875,178.125,105.625,137.5,180,211,138,98.75,207.875,5.625,197.75,166.25,168.75,146.125,247.5,129.125,72,124.625,194.625,26.25,73.625,166.5,138.375,154.125,118.75,63.75,127.125,69.875,186.625,99.25,221.75,241,206,194.375,118.125,45.25,128.75,176.5,57.375,89.875,174.75,43.25,134.375,45,165.5,56.125,147.25,205.25,63.125,24.75,255,1
179,15.5,141,151.375,203.5,79,75.25,56.5,163.5,158.125,154,24.5,157.875,100.25,101.125,82.375,85.375,138.375,166.25,184,93.25,207.125,104,104.5,101.75,178.375,128,144.5,148.5,145.25,161.5,160.5,94.875,156.125,100.875,125.625,113,113.375,117.75,86.125,168.625,184.125,51.25,185.5,132.125,114.125,107.375,103.125,62.25,184,111.125,139.375,81.875,132.375,76.25,126,176.25,66.5,154.875,152.875,218.375,132.125,64.75,185.25,134.75,135.875,168.875,77.75,138.75,163,152.625,183.875,207.25,216.375,70.125,174.875,49.375,194.125,184.25,120.125,138.125,176,174.375,163.5,73.25,124.875,110.5,243.75,129.375,94,80,105.875,107.375,176.875,76.375,167.25,40.625,60.875,196.25,72.5,181.25,93.875,93.125,128.25,14.25,201.375,114.75,237.125,207.625,212.25,238.75,238.875,108.875,114.375,37.75,124.625,43.875,239.25,45.25,225.875,150.375,140,30.75,164.375,210.875,95.625,149,255,1
184.5,38.375,189.125,106.625,217.125,59.25,99.75,61.375,93.125,172,132.5,96.75,92.5,183.25,80.375,116.875,128.375,132,125.625,153.625,40.625,244.375,67.125,111,61.375,172.25,160.375,183,133.125,170.25,136.875,109.5,118.375,144.375,48.75,156.875,55.875,97.625,173.5,68.25,106.25,134,54.75,146,194.75,168.125,99.125,93.625,147.375,209,190.5,74.75,121.875,143.5,59.5,147.375,171.5,102.125,113.25,128.125,225.75,116.5,63.375,173.875,213.25,151.5,154.5,115.75,161.125,96.375,109,68.25,210.375,202.75,95.75,117.875,49.25,161.375,101.75,119,158.875,161.75,76.375,203.125,167.5,92.125,184,208.875,58.875,128.75,108.25,130.125,193.625,163.375,171.625,233.375,42.875,113.875,147.75,199.875,213.875,152.875,73.875,158,74.5,217,71.875,221.25,184.75,131.5,137.875,189.875,29.5,210.25,175.875,41.625,135.375,151.375,12,85.25,228.5,121.375,97.875,32.75,197.375,105.875,53,255,1
175.875,8.125,162,115.875,190,105.75,121.5,89.75,168.625,162.75,132,110.625,112.25,115.375,68.875,94.5,80.125,88.5,169.375,165.875,44.375,237.75,118.25,98.875,68.75,166.25,187.125,131.125,162.25,98.875,110.25,117,143.375,154.75,102.75,108.25,51.625,94.875,143.5,44.5,189.375,147.875,66.125,192.125,115.5,186.875,106.375,118.25,129.375,144,119.5,104.875,148.5,110.625,76.5,95.375,178.125,80.875,154.25,169.125,213.5,85.25,34.75,170.75,177.625,191.5,199.25,38.375,130.25,194.375,118.75,205.875,240,232.875,88.625,151.875,115.25,184.125,199.25,83.25,104,199.125,234.125,135.375,69.25,188.875,36.25,223.625,140,154,175.625,238.125,123.25,175,153.25,174.375,36.375,109,157.125,148.375,197.75,96.75,70,97.375,59.5,165.125,166.375,245.125,189.25,208.125,145.125,77.125,53.125,64.625,168.125,90.625,20.5,170.75,117.25,79.625,55.25,115.75,27.375,227.375,215.875,32.75,44.25,255,1
178.5,19.5,176.25,101.5,175.5,56.5,130.5,67.625,201,178.375,98.625,71.75,62.125,153.375,58.25,68.625,115.625,113.75,140.125,127.875,41.875,223.5,137.625,79.375,64.625,144.875,169.25,165.5,156,119.375,54.375,102.125,130.625,124.125,58.75,192,65.125,45,149.625,80.125,182.5,38.875,33.75,98.75,183.875,241.5,79.25,171,123.125,226.375,157.5,115,91.75,78.875,82.375,135.125,174.125,134.875,73.875,147.125,218.375,81.625,21.875,117.625,192,120.75,177.5,78.625,98.875,168.125,45.875,191.625,251.375,216.375,58.25,110.625,161.75,120.75,243.5,10.25,170.5,255,160.125,201.375,48.5,230.75,73.125,116,186.5,42.875,168.5,241.125,107.125,132.125,191.625,235.25,32.625,22.75,128.125,158,187.625,139.625,111.875,198.5,52.25,226,72.25,121.875,228.25,202.625,140.25,122.625,41.75,108.625,189,24.875,29.125,176.125,26.75,131.875,182.125,63.5,114.75,114.625,99.5,134,85,255,1
199,18.375,171,120.375,202.625,98.25,178.375,89.625,96.75,121.375,109.25,28.25,196.75,241.375,76.875,168.875,92.125,194.375,87.5,151.125,27.875,241.75,67.5,71.5,11.75,126.125,118.125,195.375,173.375,163.125,154.75,193.75,106,109.875,31.625,160,135.875,125.125,165.875,96.5,91.375,236.75,48.125,219.375,124.125,148,125.25,158.625,79.25,166,164.375,93.25,85.5,179.5,170,117.125,224.625,29,204,181,215.5,193.875,72.5,217,101.5,143.375,165.625,187.125,198.5,175,154.75,113.625,188.5,163.5,87.625,11.625,75.875,166.375,165,57.375,119.5,214.125,74.25,127.125,116.25,98.25,224.5,230.375,151.125,180.875,100.5,92.875,161.5,210.75,175.125,210.625,7.25,3.375,179.375,183.375,176.5,157.875,235.875,137.25,91.125,193.5,137.875,239.625,217,120,94.625,255,29.125,92.25,180.75,140,153.5,90,45.25,182.625,242.75,146.75,26.625,48.625,230.25,32.125,222.5,255,1
171.875,25.25,174.625,89.875,206.625,78.25,119,76.375,161.875,228.125,122.875,129,79.25,165.5,77.5,101.875,144.25,91,165.75,127.125,60.75,197.625,125.5,49.75,42.5,159.375,108,192.75,136.625,174,89.5,147.75,94.125,111.125,21.25,225.25,48,47.75,171.25,104.625,98.375,68.5,23.125,39.75,148.75,202,108.375,118.625,149.375,187.25,167.5,86.25,140.625,136.125,112.75,96.625,206.75,62.625,86.75,177.25,222.875,103.625,47.25,128.125,144.5,165.375,123,67,112.75,147.625,96.625,154.875,222.25,198.125,138.375,130.75,28.375,187.25,163.875,64.25,149.625,152.25,222.625,164.875,66.875,87,96.875,209.75,156,38.375,203.875,171.25,127.875,104.125,116.375,236.625,45.5,120.5,137.5,227.375,162.375,24.5,67,149.375,10.25,234.5,107.25,203.75,190.375,213.625,129,95.75,84.125,45.875,169,68,115.375,142.875,31.75,95.5,198.375,36.875,54.25,28.625,199.5,118.75,27.25,255,1
160.875,22.375,169.625,89.125,222.75,63,144.875,71.375,145.375,188,88.125,143.5,107.375,150.75,62,110.375,136.75,106.75,152.375,112.125,55.25,213,105.5,86.75,52.375,151.25,92.5,177.875,112.75,130.25,167.125,114.375,76.125,81.625,30.75,228.75,67.375,45.75,164.375,108.375,67.875,129.125,41,70.25,157.625,217,79.625,169.25,142.25,183.125,159.5,73.875,128.125,162.375,133.875,54.375,141.25,70.75,76.25,146,185.875,49.125,108.875,147.125,207.875,116,100,84.25,178.875,92.5,101.625,141.625,194.5,217,164.375,114.875,39.625,175.5,127.375,129.125,112,126.875,219,187.375,47.25,58.25,70.875,224.125,213.5,42.5,167,168.125,132.375,103.625,75.75,225.5,106.125,42,161.25,230.125,183.125,21.25,120.375,148.625,44,201.25,110,115,153.125,125.5,214.125,165.875,107.125,65.25,210.75,64,80.625,114.875,1.875,112.125,164.75,62.75,5.125,15.375,183.125,100.625,47.5,255,1
181.125,17,147.25,125.5,205.875,99.375,96.875,73.625,155.625,216.875,155.125,77.625,108.5,135,85.25,87.625,116.375,133.875,164,177,79.25,207,103.25,59.875,88.125,185.125,145.875,145.75,140.75,155.75,132.375,113,145.25,140.875,129.75,156.5,104.5,106.875,105.25,85.625,162.875,196.25,85.875,167.625,174.375,113,66.5,92.125,81.125,174.75,159.875,152,104.25,138.375,97.875,103.25,195.5,43.125,168.25,198,226.875,79.625,81.75,187.75,117.875,177,166,86,124.125,169.5,142.875,130.875,184.125,226.5,118.125,145.875,36.75,223.375,166.875,117.5,133.5,178.375,156.375,168.625,72.125,185.875,128.125,233.75,119.5,133.375,120.375,155.875,117.375,189.5,27.125,215,54.375,92.875,181.375,117.75,180.375,121,100.125,125.625,45.25,211.375,110,204.5,245.25,132.875,150.5,216.875,151.875,110.375,99.625,201.625,53.75,241.875,68.875,98.5,192,127.875,40.5,130.875,205,42.75,40.375,255,1
177,18.5,172.625,100.375,196.375,90.75,134.875,107.75,151.75,178,113.75,109.125,112.75,161.25,41.375,81,96,91,145.875,118.5,68,218,84,62.75,47.125,124.625,156.25,167.375,162.375,120.25,109.625,105.625,117.125,121.5,67.875,172.375,35.75,98.625,180.875,75.5,154.125,88.5,65.5,96,110.125,199.25,58.375,115.625,126.125,128.875,170.875,112.125,151.625,110.25,73.5,64.5,180.125,37.75,104.75,179.375,236.625,48.25,46.75,166.375,134.125,183.5,115.125,63,106.75,172.875,99.125,154.25,237.25,230.125,97.5,110.75,98.75,188,133.125,75.375,137.75,164.875,211.5,175.25,91.875,126.75,79.25,235.125,154.375,63.25,171.25,157.125,112.125,151,119.625,187.375,108.75,105.125,170.875,205.125,199.25,94,63.625,131.5,7.375,201.75,191.125,206.5,190.125,165.625,82,91.5,29.125,141.625,104.625,86.875,86.375,144.125,26,37.875,150.875,119.75,75,100.625,174.5,26.5,19.125,255,1
188.125,22.75,170.625,111.625,199.125,82,162.25,101.75,105.125,183.875,156.5,43.75,187.125,173,116.25,95.75,121.125,127.5,125.75,160.375,27,237.25,87.875,95.25,94,140,118.125,202.125,202.125,157.375,144,104.25,109.5,89.875,72.375,137.875,158.25,120,109.375,101.875,117.75,199.625,36,172.375,128.125,161.625,77.625,155,106.875,145.125,193.375,104.5,88.375,147.5,144.25,149,172.5,19.125,159.5,218.75,192.875,90.5,92.75,207.375,155.5,213.75,145.375,154,125.5,95.125,78.625,156.875,205,201.75,82.875,101.5,104.125,179.875,179.625,143.625,168.5,201.75,152.75,164.75,91.875,133.75,183,205.25,137.75,100.375,90.5,186.5,182.5,162.75,163.625,180.25,42.75,45.625,158,141.625,246.25,176,134.625,96.125,44.75,140.75,160.75,223.5,209.25,212.75,136.75,235.125,62,129.125,206.125,89.5,110.125,158,14.125,115.625,225.25,90.375,84.125,75.625,153.875,36.75,115.625,255,1
178,17.625,173,83.75,194,85.25,168.5,89.875,152.25,228.75,98.25,118,98.375,172.25,105,97.375,114.875,78.875,85.375,94.25,34.75,232.25,117,94.5,61.125,213.125,107.125,170.5,213.125,173.875,147.625,79,81.625,101,26.75,186.125,111,54,110.875,123.5,167.5,135.75,83,158.25,137.25,211.125,73.375,107.625,163.375,194.25,193.125,139.25,38.5,158,106.125,135.25,136.375,97.5,125.75,144,211.25,149.375,158.5,218.25,225.375,97.125,43,115.25,110.5,194.625,87.375,80.625,235,240.25,98.75,86.375,34.75,220.625,189.25,104.625,161.625,196.75,232.75,232,153.75,87.5,210.375,242,146.25,71,245.125,235.25,131.125,114.125,82.375,228.75,44.125,92.125,212.625,228.5,229.375,31.625,187.625,154.875,26.125,212.625,62.125,65.75,146.5,248.75,72.75,190.875,36.875,35.375,144.75,46.125,13.5,238.875,12,129.875,230.625,51.125,89.625,111.375,82.5,53.5,41.375,255,1
179.5,15.875,159.5,103.75,189.75,69.625,116.125,112.875,131.625,173,155.25,45.5,142.125,122.5,89.875,77.125,104.625,134,145.5,145.25,91.25,193.875,118.75,91.875,93.75,103.375,165.5,209.25,162.75,163.875,108.375,110.5,108,122.25,59,173.375,105,83.125,80.25,133.75,125.25,144.5,56.75,180.5,75,164,87.75,153.625,88.375,206.375,140.5,151.625,177.375,97.375,154.875,109.875,171,21.125,190.75,201.125,244.875,102.625,24.625,183.5,204.125,168.625,140.75,67.5,119,140.125,67.375,170.5,203.125,209.875,76.25,141.875,134.25,180.25,160.25,148.625,159.875,161.875,202.125,139.375,45.25,177.5,118.25,207.75,101.75,92.875,111.875,152.5,134.125,112.625,91.625,117.625,45.625,47.625,170.75,105.5,197.25,130.625,79,120.5,43.625,220.625,82.5,204.75,236.875,181,206.5,161.25,93.875,149.375,167.125,63.375,136.625,148.375,38.125,105,161.25,91,59.5,103.25,192.75,16.5,9.25,255,1
195.125,23.875,172.375,116.125,207.125,115.25,151.625,82.25,119.375,201.875,145.25,63.375,173,200.375,107.625,111,116.625,154.875,123.25,182.25,26.625,232.875,55.25,95.875,55.25,165.125,144,201.625,177.375,178.625,166.25,118.875,107.375,131.25,93.625,140.75,158,139.125,153.125,84.375,146.875,222.375,41.625,209.625,160.125,172,118.125,156.75,128.25,184.25,201.875,101,94.375,150.5,142.75,146.5,196.25,56.125,149.375,195.375,210.75,118.375,109.375,206.625,154,215.375,189.75,116.625,182.875,158.25,100.625,123.625,205.5,226,63,115.75,99.5,194.625,147.875,106.25,131,207.125,140.5,174.25,107.875,147.5,173.5,217.125,169,150.625,135.875,173.75,141.25,209.875,151.75,197.875,14.75,17.875,189.125,163.375,204.75,178.875,206.875,35.125,86.375,235.625,110.5,235.875,236.625,192.5,76,249.125,79.875,82.5,180.5,52.125,30.75,100.875,47.75,140.125,197.375,81.375,72.625,85.75,164.5,8.875,100.25,255,1
173.875,17.875,177.25,108.75,181,65.75,125.25,91.25,149.375,192.375,124.625,49.375,93.25,135,99.75,101.75,107.25,112.75,191,152.625,47.75,199.375,124.125,86,87,127.5,176.875,170.375,152.375,107.75,94.75,139.375,105.75,133.25,73.125,150.625,55.125,98.125,119.375,91.5,149,101.5,84.5,199.625,181.875,185.875,71.75,108.625,161.625,184.875,121.75,89.25,180.25,113,97.375,93.25,214.625,117.75,112.125,182.625,228,102.125,19.875,129,167.375,171.375,169.625,55.125,163.375,160.875,124.125,151.625,245.375,233.625,61.75,112.25,74,194.75,162.625,73,149.125,154.5,188.125,157.375,88.5,193.625,41.75,203,168.25,93,158.5,206.125,132.125,125.25,187.375,211.25,60.375,48.25,75.875,134.75,179.125,145,92.625,176.75,53.25,206.25,98.5,218.5,192.125,213.625,218.625,52.875,81.625,107.25,227.125,28,168.75,120.625,38.25,88.625,67.25,76.625,64.625,134.25,198,49.25,54.75,255,1
177.5,13.625,151,136.375,181.75,71.875,96.125,24.75,188.25,164,99.125,66.25,100.625,143.75,78.375,97.375,129.25,144.375,158.625,136.375,41.625,248.375,67.375,85.375,97.5,168,172,136.125,116.25,170,80.25,106.625,93,118.75,105.25,105.625,152,64.25,138,62.375,80.5,105,60.625,122.5,205.125,183.375,93.375,125.5,104.375,213.5,156.625,137,90,138.25,116.125,104.75,163.75,78.875,146.875,182.5,205.875,129.125,75.625,205,217.125,101.75,164,117.25,175.75,149.125,116.625,83.875,234.125,214.625,18.75,105.875,49.875,167.25,153.125,65.25,133.25,225.5,134,199.625,95.125,126,169.625,206.75,183.75,30.5,82.25,159.875,149.125,98.875,95.875,201.625,57.625,80.375,225.75,104.875,168,74.125,59.875,163.375,25.125,170.875,93.75,212.625,216.75,155.125,187.375,170,57,141.5,146.25,170.25,107.625,204.125,39.125,238.75,215.375,163.625,66.75,123.125,180.125,38.625,112.625,255,1
177,15.75,184.5,104.25,176.75,76.375,135.875,119.375,145.625,174.375,139.875,61.625,120.125,125.5,94,106.75,100.625,113.25,188.875,138,30.75,216.5,106.875,82.5,92.875,158.375,182.625,171,173.625,129.5,102.625,119.625,83.375,118.375,61.875,131.75,102.25,87.5,124.5,101.375,167.625,147.625,67.5,198.5,141.625,222.25,105.25,104.125,147.75,159.375,157.125,52.375,179.5,108.75,110.5,91,201.875,122.25,141.25,193.25,227.625,114.75,9.375,163.375,191.125,137.625,177.25,59.25,189.375,160.625,73.75,194.5,246.375,223.5,88.5,111.75,78.75,219.375,154.75,121.875,152,174.75,183.75,152.375,88,184.125,57.5,184.75,193.5,165.125,115,200.5,115,111,116.875,174.25,13.375,46.5,121,125.625,192.375,152.625,123.125,200.125,19.25,144.5,139.875,185.875,201.75,253.875,137.75,108,21.875,50.875,196.5,70,51.125,186.25,15.5,73,112.75,114.625,91.75,108.75,169.625,22.75,98.875,255,1
169.75,9.375,158.875,108.375,172.5,63.75,121.125,102.125,163.875,143.125,178.625,74.875,96.125,130.875,94.5,97.25,96.875,73.875,153.625,152.375,42.75,229.75,128.625,91,101.125,137.125,188.5,176.5,202.375,155.75,63.25,80.375,144.125,101.375,87.625,157.125,138.75,60.75,81.125,55.375,154.375,144.125,87.5,204.375,128.75,233.375,57.375,90,121.375,178.125,125.5,46.75,172.25,64.375,127.125,122,161.75,107.875,132.375,173.125,154.875,123.5,0,129.625,240.5,150.625,186.875,29.875,130.375,164,85.5,230,255,195.375,33.625,120.375,88,198.375,197,44.25,169.625,187.25,208.125,155.375,108.125,233.125,34.375,239.75,223.375,160.375,147.625,189.875,143.75,109.25,124.875,187.875,34.75,62.125,169.125,160.375,211.375,79.875,114.875,130.875,90.5,229.5,58.375,240.125,227.625,192.75,202.25,79.875,5.875,146.75,247.375,125.125,104,224,58.75,170.375,97.625,75.75,5.25,139.875,124.5,52.5,70.75,255,1
174,11.25,175.75,116.125,169.25,68.25,147.375,91.625,181.5,134.125,107,68.375,85.125,146.25,48,100.5,99.75,101.375,173.625,143,26.75,242.25,146.25,60,58.5,150.625,177.125,134.375,178.625,86,93.625,115,151.5,138.5,92.875,172.75,68,67.5,130.375,34.25,172.5,92.625,79.5,193.625,142.375,220.625,63,121.875,135.5,183.875,152.375,52.125,137.875,69.5,67.5,79.25,202.75,65.25,118.125,151.875,146.375,102.75,12.375,123.125,200.625,145.75,161.125,91.125,136.25,188.875,104.125,230,250.125,189.25,88.5,71.875,113.875,195,201.125,42.5,84,198.75,169.875,166.375,80.5,216,21,205.625,201.5,130.125,134.75,184.375,124.125,157.875,205.625,193,55.375,28.25,172.75,164.625,199.125,131.25,132.25,174,70.5,166,119,203.375,150.625,193.375,196.25,133.75,6,78.25,214.625,89.5,83.375,235.375,153.375,103.625,43.625,151.375,47.625,174.25,154.875,106.125,99.75,255,1
198,14.625,167.375,108.625,208.5,117.875,170.75,105.25,88.625,194.5,100.25,60.25,207,199.125,71,159.25,92.5,146.125,148.375,143.5,18.25,231.625,94.875,89.125,42.5,137.75,129.75,181,195,174.75,150.125,149.375,88.5,82,68,121.625,123.75,85.875,152.375,32,85.25,239,77.375,202.625,157,169.875,141.5,172.25,89.375,187.5,165.375,97.875,99.5,172.625,169.125,116.5,179.375,26.875,180,226.375,239,175.875,87.125,229.625,138.25,177.25,141.75,157.875,151.125,192.25,156.625,96.875,183.625,135.5,101.125,90.75,87.125,153.125,138,72.375,159.625,244.875,75.375,114.875,137.375,99,218.75,242.5,214.625,193.75,175,210.375,102.5,217.75,210.75,211.875,24.25,50.625,206.75,183.625,193.625,141,209.25,139.125,150.125,161.625,106.75,215.875,248.25,186.625,101.125,235,50.5,71.625,167.5,62.625,74.125,114.25,23.625,128,198.625,117.875,59.375,100.5,229.875,51.875,220.75,255,1
