191.375,16.125,143,119.75,221.625,128,104.625,85.25,148.375,166.375,186.625,89.125,156.125,171.25,63.5,66.25,194.25,180.25,115.5,150.5,70.75,238.875,79.625,78.375,65.25,154.625,195,158.75,173.25,117.625,168.375,160.75,87.875,88.875,115.875,163.875,102.25,128.375,203.125,99.125,113.25,232,141.625,149.875,191.75,142.875,136.25,123.25,99.625,134.125,163.125,127.75,152.625,192.75,95.375,53,102.5,45.875,116.375,165.375,240.625,148,129,242.625,206.125,196.25,203.75,61,175,132.75,132,165.75,197.125,222.125,72.125,154.625,83.125,182.875,140.5,30.125,148.5,209.75,214.25,106.75,100.625,202.75,201.875,255,124.75,162.875,66,166.25,113.25,235.875,50.375,176.625,11.375,64.25,253.75,141.875,175.75,92.875,136.125,50.625,109.125,254.75,116.875,255,237.5,178.5,65.875,224.5,150.125,19.375,121,189.25,47.375,119.625,92.625,212.5,193.625,217.75,1.625,100,200.625,9.875,44.5,255,1
184.375,17,137.875,126.625,216.25,91.25,86.125,68.5,150.375,185.125,156.25,62.625,132.75,146.75,106.5,63,168.125,182.875,142.125,141.125,76.75,200.75,85.375,55.25,75.375,156.75,192.875,169.75,154.625,131.25,108.5,114.125,109.625,96.625,152.125,200.125,82.5,89,130.625,92.875,102,180,105.5,130.625,173.375,130.875,99.75,130.375,95.125,155.5,175.875,127.625,119.875,162.375,132.125,81.75,206.625,33.625,133.125,208.25,192.25,126.875,14.875,209.625,129.375,240.5,145.75,89.25,225.125,180.375,146.25,122.625,222.375,173.125,108,83.25,65.5,206.25,158.25,92.5,118.125,211,108.875,86.875,82.125,156.625,158.75,225.375,129.375,85.75,15,106.375,126.5,178.25,110.25,212,93.625,90,215.625,110.875,210.5,64.625,126.75,79,35.875,223,57,206.875,185,158.5,143,220.75,90.375,125,142,113.125,108.125,152.25,39.625,150,191.625,216.875,44.875,142,118.375,13.875,53.25,255,1
191.25,14,155.25,130.75,200.75,132,125.625,53.125,144.375,209.875,133,65.375,173.125,143.25,87.125,133.5,100.125,142.375,184.625,182.5,50.25,252.5,77.125,103.25,64.125,166,148,178.375,170.5,187,143.125,109.125,118.125,85.25,113.5,109.375,134.125,110.5,172.875,61.375,168.875,207.25,70.375,120.125,188,194.125,96,122.125,129.5,141.5,142.875,80.25,115.75,168,168.75,114.25,159.75,58.875,119.25,232.625,245.25,170.25,78,247.75,193.625,183.75,149.875,99.75,178.625,174.875,99.75,76.5,224.875,127.125,23.25,75.375,94.375,243.5,144.625,98.75,115.5,215.625,187.75,130,86.875,138.125,187.375,242.25,194.5,183.25,85.375,207.125,109,182.25,116.375,220.875,24.625,55.875,228.125,174.75,137.875,165.875,141,85.375,45.25,167.125,162,230,224.25,179.125,120.375,220.125,115.625,118.5,198.125,103.875,98.875,79.75,108.875,209.375,169.25,150.875,28,163.75,190.375,33.625,110.125,255,1
178.375,11.25,146.375,136.375,197.625,108.625,95,55.625,140.75,222.75,166.25,84.375,143.875,94.75,122.625,150.875,61.375,124.75,166.25,215.375,61.125,249,97.125,144.875,111.25,176.5,138.625,199.5,157.5,165.75,130.625,95.625,156.125,87,156.125,114.25,148.375,117.25,109,83.875,182.75,234.5,55.625,149.25,136.125,182.375,61.75,148.375,103.125,158.5,142.125,103.25,106.5,138.375,158.25,161.25,184,59.375,156.375,166.75,198.375,168.375,15.75,186.125,204.125,179.5,112.875,107.625,213,137.75,143.75,89.875,229.5,245.5,9.5,88.25,58.75,170.75,152.75,131.875,122.625,171.25,204.25,108.125,144.75,163.75,172.625,237,170.75,142.5,64.875,185,116,162.125,108.375,191.25,53,93.5,171.25,152.625,192.125,77,158.125,103.75,27.5,120.25,162.75,227,189.375,210.5,149.125,168.25,80.75,93,174,142.5,91.5,130,53.375,209.125,191,145.25,0,202.25,161.875,2.5,98.75,255,1
194.5,21.125,148.5,127.75,201.25,104.875,98,42,135.75,167.625,168.75,57.625,142.75,169.75,74,62.5,174.875,160.625,123.25,140.625,67.375,255,57.125,89.125,63.625,188.625,182.125,110.625,165.25,199,116.75,112.5,119,83.875,110.875,162.125,170.5,98,169.625,38.25,156.5,188.75,88.75,166.625,159.875,182.25,108.75,152.375,143.375,180.125,209.75,91.125,134.875,160.375,127.5,95.375,181.25,99.625,82,184.625,217.875,92.75,81.375,234,153.5,153.25,177.75,94.625,107.25,183.625,136.875,40.5,209.5,189.125,36,131.5,156.125,213.125,157.875,69.25,157.375,181.5,157.625,159.125,112.75,137,245,250.375,114.75,123,98.25,55.875,160.5,162.875,125.625,141,0,61.5,248.75,103.625,199.5,120.75,72.25,58.125,31.25,233.75,146.75,255,247.875,109.125,79,249.75,122.375,161.125,139.625,127.875,57.875,148.625,174.375,244.75,205.5,147.875,25,40.625,153.25,54.5,85.75,255,1
197.75,31.875,195.875,126.125,197.125,111.375,131.625,40.125,105.25,190.75,127,104.25,142.125,216.75,103.875,77.75,138.375,159.75,116.25,193.5,32.375,237.5,42.625,94.375,35,147.375,155.625,180.375,148.875,204,144.125,132.375,133.25,155.5,167.375,133.625,204.75,160.5,180.375,43,210.875,162.75,17.25,161,199.125,209.5,91.25,170.375,175,212.875,219,37.875,59.875,165.125,152,148.875,213.5,68.125,113.375,191.625,220,160.25,26.375,170.375,223.25,152.5,208.75,99.375,217.5,116.5,88.125,83.5,237.5,163.5,37.25,103.5,135.375,254.75,95.875,77.5,95,128.5,144.25,231.125,143.125,82.125,208.625,227.875,169.75,83.125,116.875,92.875,169.75,180.5,197.5,170.5,7,33.375,238.875,180.75,207.875,182.75,134.5,16.875,12.625,238.125,90.75,247.75,243.625,122,28.5,243,11.375,107.5,248.25,83.5,49.5,107.375,53.75,107.75,246,105.25,41,121,181.875,38.625,77.125,255,1
197,35,210.25,129.375,194.625,93.875,135.75,33,101.625,170.125,116.5,116,129.375,215.75,100.875,40.375,135.625,139.625,85.625,210.375,51.75,205,39.125,93,40.125,167,160.375,178.125,113.875,200.25,124.75,167.25,112.75,197.25,142.875,150.25,168.25,189.125,206.375,57.125,221.875,109,5.125,122,201.625,194,71.125,179,147.25,186.125,211.25,26.25,35.75,170.5,117.75,155.625,234.875,44.5,106.25,194.125,214.875,161.75,12.25,129.375,218.625,104.875,216.25,158.25,186.875,91.375,68.25,88.25,247.75,141.375,19.5,108.625,103.5,242.375,62.625,84.625,81.75,131.625,132.375,248.75,163,65.5,134.125,221.125,133.25,28,171.25,82.875,148.125,203.375,208.375,162.25,37.375,36.5,216.75,161.625,229.25,180.625,165.75,37.125,14.375,243.125,99.75,237.5,239.125,179.25,15.5,238.625,5.375,105.625,244.375,152,36.5,80.125,52.75,128.25,246.125,60.125,45.25,100,226.5,56.75,42.375,255,1
202.375,17.5,138.625,135,213.5,120.75,113.375,50.625,149,156.875,171.125,37.125,180.5,186.25,97,80.875,191.25,220.75,108.75,128.75,67.875,253.875,63.25,31.5,48.375,164.875,196.25,148,185.625,111.875,165.125,159.75,116,117.375,74.625,178.25,151.625,118.375,241,90.5,89.375,182.5,91.625,148.875,231.875,150,125.125,95.75,120.125,194.375,223.875,93.25,85.875,182.5,157.75,53.875,94.625,105.75,37,158.375,224,208.25,44,253.875,229.375,181,170.125,12,248.75,110.125,85,115.25,253.625,223.125,101.625,29.625,82.375,254.25,173.75,68.375,175.875,203.5,213.5,133.125,119,216.625,218.25,220.625,238.125,144.25,28.5,70.75,170.75,255,55.625,176.75,1.125,22.125,228.875,114.5,83.5,75,217.75,120,52.875,202.25,137.5,242.125,247.375,150.375,38,222.125,159.5,84.125,208.5,173.625,135.125,152.5,104.5,253.375,184.125,191.75,0,77.5,219.375,14.5,123.625,255,1
186.375,16.625,143.125,135.375,214.625,114.25,101.75,56,157.75,199.125,170.5,61.125,148.625,144.125,96.875,107.375,124.875,166.375,160.625,184,95.125,220.625,77.125,59.5,72,176.75,182.125,181.125,168.375,149.375,144.75,131.125,116.25,111.875,133.875,177.25,112.125,93,178.125,103.75,163.375,185,114.625,123.5,189.75,128.75,94.125,100.125,124.75,160.75,161.5,105.625,113.5,171,118.375,63.125,140.375,36.875,134.5,183.375,218.375,156.5,49.875,203.875,148.875,193.625,160.5,73.75,171.25,155.375,136.375,109,232.625,208.125,100,117,38.375,208.625,141.625,110.875,125.875,221.25,187.375,150.375,93,175.875,178.125,240.375,138.75,109.625,69.875,124.625,121.25,219.125,38.75,181.75,46.375,102.25,246.875,82.625,171.25,103.25,163,120.25,50.75,200.75,69.375,231.125,216.875,184.25,126.375,237.125,161.125,96.25,124.75,194.125,55.875,177.5,107.875,238.75,161.625,165,7.875,122.75,200.25,7.875,53.5,255,1
188.375,12.875,157,111.875,200,107.75,107.25,95.125,122.125,171,157.375,74,169.5,127.75,84.75,90.875,107.5,156.25,143.75,162.625,74.875,237.875,108.25,69,49.125,140.5,137.5,197.5,179,156,120.625,178.5,102.5,134.5,61,127.25,108.875,81.875,153.25,108.875,149.625,215.875,71.25,151.25,119.625,148.375,83,119.75,44.625,102,137.875,120.125,143.625,143.375,138,104.25,152.625,63.375,99.125,210.875,246.25,126,54,228.375,148.5,170.75,209.375,105.375,112.375,164.375,112.875,148.5,168.125,157,104.25,130.75,96.875,192.5,135.5,94.625,161.25,156.875,205.75,66.25,68.5,152.125,150.25,206.375,126.5,181.125,116.75,191.625,68.875,204.375,41.75,185.25,1.5,59.375,185.25,123.125,151.875,90.75,125.875,159.375,101.375,184,146.25,240.125,232.375,212.625,101.75,201,95.875,86.375,109.25,143.875,128.125,140.875,36.75,152.75,151.25,157.875,17,121.375,231.25,58.75,123.875,255,1
178.375,29,156,97.625,213.625,54.625,105.75,86.125,96.625,183.25,149,58.5,99.75,174.5,92,69,119.625,98.625,131.875,152.375,62.5,209.875,65.5,51.375,73.125,161.375,164.25,199.75,156,174.875,131.5,81,125.875,99.375,80.625,198.375,108.125,67.125,165.375,106.75,125,145.875,80.125,136.25,104.5,181.375,108.125,118.625,95.625,185.25,171.375,114.5,177.625,140.5,99.125,111.875,219.75,21.5,135.625,145.25,206.5,104.375,72.625,170.125,161,169.625,118.75,46.5,86.375,84.5,142.125,145,235,179.75,78.75,106.375,86.625,144.375,160.75,121.75,128.5,184.5,149.625,175.875,84.25,100.75,202.875,163.125,90.125,104.625,78,138.375,169.75,212.875,109,209.125,82,140.625,149.875,187.875,194.5,112.375,59,90.75,90.75,212.25,95.75,177.5,175.375,217,129.625,149.875,118,130.25,160,40.25,149.75,179,52.25,119.875,205.5,86.75,121,48.375,216.125,108.625,27.25,255,1
187.5,5.125,167.5,90.125,191.75,128.375,138,138,105.875,149.125,118.625,98.75,179.5,128.125,32.25,90.125,78.5,130.625,216.625,116.75,57.5,226.5,110.5,108.25,103.625,88.125,186.75,170.375,184.25,95.75,109,96,56.25,46.375,108.375,41.875,41,43.375,159.625,76.125,78.125,221.625,94.75,120.25,138.375,194.125,107.75,151.5,51.25,102.375,146.125,65.25,117.125,169.875,135.25,70.25,181.125,7.75,103.5,223.875,255,88.625,31,250.25,200.125,153.75,79.625,95.5,126.625,115,138,155,201.375,135.125,99.875,140.375,166.75,201.625,75.625,91.625,154.75,229.375,223.25,76,19.125,124.875,156.125,247.125,192.5,116.75,77.75,119.125,43.375,121.875,120.625,41.625,0.5,39.75,214.375,138.625,134.125,98.75,43.75,116,35.625,29.75,249.125,244.5,255,229.625,61.875,159.375,37.125,22.75,120.125,181.375,31.75,55.5,2.5,20.5,168.125,246,40.125,230.625,153.375,2.5,68.5,255,1
169.875,5.5,166.25,119.5,178.125,87.25,115.75,90.75,140.5,175.625,149.375,84.5,129.25,114.125,77,110.375,85.75,76,163,143.625,41,235.75,139.625,102.5,66.625,127.125,158.375,165.75,167,128.5,90.625,109.75,153.125,102,95.25,141,84.125,83.875,113.125,57.5,152.5,113.5,95.25,157.875,146.5,169.375,44.25,118.75,103,145.125,134,100.125,192,96.875,118.625,113.875,137.375,48.625,146,202.125,166,75.75,12.5,119.75,216.875,179.5,138.5,88.75,118.875,170.875,101.625,166,246.5,220.25,51.5,101.5,84.75,205,175.25,154.625,101.25,112.625,232.25,79.625,130.25,219.25,5.625,217.75,206,138.125,144.125,232.625,98.875,123.625,181,222.125,54.375,113.75,120.5,128.125,195.875,97.5,95.75,148.625,94.875,148.875,141.75,248.25,188.375,166.875,192.375,67.375,41.25,162.125,186.5,55.125,173.625,219.75,39.875,118.125,66.5,190.75,54.5,190,171.75,78.5,73.125,255,1
186,17.75,176,99.5,187.25,78.25,147.625,104.75,140,126.25,159.25,54.25,156.75,156.625,86.25,115.75,115.5,119.75,119,128.75,13.5,225.25,64.75,83.25,92.25,161.75,202.125,190.125,176,133,76.875,112.125,122.5,101.5,80,169.5,115.875,51.375,115.875,118.5,114,170.5,37.625,186,118.75,197.25,133.5,138.75,125.25,172.75,140.75,90,76.625,125.625,125,137,205.375,23.875,191.75,179.25,172.375,116.125,18.875,184.625,192.875,215.125,175.75,94.375,167.375,123.5,67.125,200.375,247.5,224.875,110.25,81.875,104.125,182.125,199.125,96.25,161.875,221.625,147.75,162.125,87.375,188.625,103.75,170.25,131.625,79.875,70.625,91.625,179.5,119.375,114.375,125.875,37.75,17.25,222.125,119,207.125,106.125,101,72.875,39.625,145.625,130.375,247.25,220.625,203.5,88.625,150.875,39.375,106.125,127.25,148.375,47.5,149.625,35.625,117,208.875,152.75,63.5,95.375,125.375,20,14.875,255,1
190.5,20.375,137.25,135.625,231.375,118.5,88.125,42.25,167.875,205.625,219.125,33.375,159.25,215.25,90.5,66.625,199,217,132.875,128.375,116.875,223,29,41.5,107.375,220.125,182.5,128.125,206.5,86.5,178.625,140.375,93.75,68.875,114,219,124.625,142.875,171.625,100.25,124.75,159.125,145.375,132,241.625,101.875,146,141.25,160.125,220.375,228.125,120.5,117.25,154.5,119.875,87.625,59,43.125,119.75,108,226.25,104.125,100,189.25,80.5,161.875,146.25,108.625,110.75,130.25,110.125,112.25,229.125,236.625,181.875,116.125,49.5,147.25,179.375,53.375,219.875,229,57.25,135,191.875,209.375,189.625,235.25,190.875,146.125,17.875,28.375,116.75,200.125,113.75,99,18.375,140.875,253.125,86,229.125,176.25,90.625,171.625,91.625,239.5,80.5,244.75,235.75,120.125,192.75,249.75,155,103,62.75,180.5,10.25,240.75,72.875,237.375,216,100.625,24.875,88,198,45.375,199.875,255,1
197.25,24.75,151.25,127,224.875,131.125,99.625,47.375,170.5,220.875,166.25,47.375,115.125,217,136.25,93.125,189,239.75,120.75,90,107.75,235.25,47.5,19.375,83.5,201.25,205.875,191.125,164.875,105.875,151.5,131,135.125,163.625,40.5,230.25,158,148.375,201.25,74.375,72,145.625,82.875,165.375,229.125,81.25,135.125,141.625,170.5,217,234.25,154.375,118.25,177.875,161.5,40.75,113.125,91.125,122.625,171.25,245.5,196.75,48.5,234.375,147,218.5,154.25,68.75,215.75,125.875,109.375,91.75,243.125,237.375,165.625,48,46.5,231.5,181.25,69.125,168.125,190,63.375,178.375,90.375,159.875,197.25,226.5,214.75,129.375,26.875,21.375,186.875,237.75,95,159.625,16.875,139.75,239.125,51.875,146.375,174.5,202.875,179.375,27.625,209.125,88.375,255,251.75,156.125,102.125,248.875,161.25,142,187.75,172.75,41.125,188.25,58.875,211.25,204,171,0.125,68.125,192.75,2.5,135.375,255,1
196.375,25.875,152.25,125.75,225.75,131.375,99.375,42.375,169.75,220.375,165.25,45.25,121.5,218.75,131,89.5,189.5,240,131.125,91.25,110.5,225.875,44.5,15.875,88.5,203.875,203.5,191.875,171.25,102.5,143.25,133.375,126.75,163.125,33.75,231.625,165.75,152.5,195,80.375,75.75,142,86.375,157.5,231.625,78.625,130.75,142.125,169.875,221.5,232.625,152.25,108.25,174.5,152.625,37.75,105.875,78.375,126.75,164.125,245.125,187.5,49.5,231.5,146.75,214.625,144.75,72.25,209.125,121.75,108.5,92,250.625,241.125,168.125,52.125,44.75,222.875,174.75,56.5,201.5,203.375,61.75,191.375,99,160.75,206.5,240.375,216.75,111.375,21.75,21.25,185.75,237.125,105.375,163.125,18.25,148.875,239.25,62.375,155.875,173.625,198.125,194.875,19.25,224.5,95.25,255,255,143.375,111.875,247.125,140.875,157.625,165.125,163.875,45.5,192.5,60.375,211,211.25,157.25,0,51.625,176.625,2.875,186.625,255,1
194,28.875,170.75,120.125,208.875,86.25,112.375,64,88.875,175,170.125,43.375,169.625,180.625,90,88.875,120.5,161.875,128.5,188.75,77.375,248.75,59.625,106.125,55.25,136.25,138.375,191.125,180,181,156.75,101.625,112.25,117,70.25,132.625,129,118.625,132.75,96.5,138.875,208.75,60.875,182,166.75,185.25,91.5,154.5,110.125,191.125,215.375,86.5,136.375,114.75,120.375,128,162.125,40.5,158.875,205.125,233.875,111.75,96.25,200.875,137.875,148.5,169.5,98.5,149.125,159.625,104.5,91.625,187.875,222.5,69,103.25,123.25,184.375,113,108.125,138.75,106.5,177.75,140.875,86.875,109.625,205.5,223.625,91,118,95.875,168.125,168.25,171,102.375,202.375,1.875,28.75,205.25,119.25,212.625,191.5,164.875,92,75.625,222.625,86,224,218.75,160.875,150,248.75,73.375,169.5,195.75,106.625,144.125,152.125,76,186.375,183.75,69.5,66.625,73,170.25,83.125,123.125,255,1
200.5,24.375,150.625,125.125,223.75,131.625,105,43.375,169.5,222.625,174.125,48.125,116.625,220,142.75,89.25,191.25,241.5,119.75,89.75,112.375,237.75,37.125,8.875,73.25,204.375,211,200.375,174.125,117.875,139,137.75,127.75,175.75,42.25,233.75,166,138.5,196.5,87.625,68.75,128.125,74.5,161,225.25,95.125,114.25,135.25,186.25,227.25,236,171,123,171.625,167.125,43.25,110.375,91.125,105.125,176.625,242.875,195,36.875,231.75,149.625,229,173.75,67.375,215.5,124,91.875,70.75,245,238.5,165.125,32.625,38.75,230.5,185.375,66.75,175.75,199.75,73.75,177.125,81.375,178.375,204.125,228.875,194.5,128.125,25.125,16.25,191.875,249.875,82.375,142.25,36.125,107.5,238.125,48.625,148,167.5,211,191.125,18.25,223.5,58.875,255,255,106.875,52.625,240.5,149.25,126.75,201.375,180.75,56.125,198,78.25,224.5,206.875,182.75,5,50,170,11.125,132.5,255,1
194,28.875,170.75,120.125,208.875,86.25,112.375,64,88.875,175,170.125,43.375,169.625,180.625,90,88.875,120.5,161.875,128.5,188.75,77.375,248.75,59.625,106.125,55.25,136.25,138.375,191.125,180,181,156.75,101.625,112.25,117,70.25,132.625,129,118.625,132.75,96.5,138.875,208.75,60.875,182,166.75,185.25,91.5,154.5,110.125,191.125,215.375,86.5,136.375,114.75,120.375,128,162.125,40.5,158.875,205.125,233.875,111.75,96.25,200.875,137.875,148.5,169.5,98.5,149.125,159.625,104.5,91.625,187.875,222.5,69,103.25,123.25,184.375,113,108.125,138.75,106.5,177.75,140.875,86.875,109.625,205.5,223.625,91,118,95.875,168.125,168.25,171,102.375,202.375,1.875,28.75,205.25,119.25,212.625,191.5,164.875,92,75.625,222.625,86,224,218.75,160.875,150,248.75,73.375,169.5,195.75,106.625,144.125,152.125,76,186.375,183.75,69.5,66.625,73,170.25,83.125,123.125,255,1
199.75,17.875,147.5,134.75,199,116.625,128.625,38.25,170.25,143.5,148.25,24.75,165,179.625,112.875,59,166.125,218.5,99.75,109.625,63.125,255,60,56.875,72.5,163.125,182.625,141.375,178,150.25,149.875,161.25,96.875,130.25,59.5,169.875,158.5,114.625,231.375,84.125,88.125,172.5,45.125,171.5,201.25,160.125,117.375,129.75,134.75,185,204.625,115.125,83.5,153.125,145.625,27.375,154.625,96.375,51.375,181.125,210.375,178.875,32.75,235.5,243.75,200.125,173.75,22.875,230,140.375,79.875,116.75,254.125,203.875,47.5,34.25,104.25,248.25,170,17,160.75,193.5,167.5,181.375,76.125,210.625,233.375,220.625,242.875,119.125,39.75,18.5,155.125,244,75.625,141.25,64.25,21.875,251.25,133.125,141.875,70.75,167.375,89,1.125,211.125,181.125,242,213,122.5,39.125,255,94.5,87.5,190.5,162.375,144.625,148.125,86.125,233.375,189.875,200.125,0,77.875,174.75,19.625,61.5,255,1
196.75,20,136.75,132.25,222.5,123.375,108.25,53.25,164.75,199.25,191,30.25,159,219.125,100.125,75.625,196.875,227.25,106.75,101.375,94.25,244.875,31.625,10.5,64.625,204.875,203.125,148.25,186.25,118.25,179,155.5,123.375,119.375,76.5,208.5,151.125,152.875,228,71.125,92,186.375,123.625,159.875,250.125,120.25,143.125,110.875,165.625,229.375,239.375,154.375,103.125,168.5,156.25,60.25,73,86.875,67,129.75,194.375,179.875,99.875,241.375,195.25,202.25,168.875,51.5,223.75,118.125,82.875,92.875,241.25,246.75,116.125,32.25,53.375,233.375,181.5,82.375,212.375,205.875,108,151.5,108,200.625,219.375,232.5,203.625,134.875,11.5,40.75,146.125,243.25,90.375,98.875,30.125,92.125,237,67.25,114.25,165.125,184.75,141.25,38.5,242.625,87.125,248.375,251.875,147.75,72.375,250.375,151.25,57.75,109.375,137.5,40.625,159.25,123.75,255,190.625,221.125,11.25,36.75,186.75,0,143,255,1
195.25,19,146.875,131.375,212.25,113.5,96.875,42.625,137.375,180.625,200.5,53.375,168.25,173.5,77,63.375,172.25,158.875,122.5,156.75,99.25,252.25,56.375,76,62.375,216.125,169.5,123.75,196.5,170.75,157.75,135.375,112.375,75.75,99.875,147,150,136.125,181.5,80.875,138.5,183,101,148.625,190.875,160.25,122.5,103.875,153.25,211.375,213.125,82.125,111.125,139.875,116.625,99.875,158.875,83.375,105,126.375,217.375,61,107.5,205.125,153.625,108.75,220.75,101.25,90.375,151.25,135.875,102.25,199.75,241.375,63.375,144.125,164,171.625,142.25,84,157.5,173.5,206.125,174.25,138.5,174.125,221.875,236.125,131,167.875,85.75,101.375,120.75,201.125,48.625,122.5,11.875,53.375,250.375,128.25,197.5,116.75,123.625,43.75,47.75,248.75,166.25,254.25,237,157.5,126,237.5,181.375,102.25,124.625,102.375,71.25,167.25,101.375,224.375,179.75,120.875,18.125,77.875,233.5,37.25,135.125,255,1
188,15.125,149.75,117.625,210.75,125.625,112.25,89.125,140.5,195.625,156.75,101.75,158.75,116.875,92.375,99,113.5,138.125,154.375,190.125,55.125,228.625,95.25,83,68.875,131.875,160.875,207.375,145.75,165.25,156,135.375,131.5,133.875,107.375,125,104.625,108.125,162,95.625,144.75,220.5,74.75,179.375,154,147,81,91.875,88.125,128.125,126.875,119.25,120.25,181.75,101.625,88.375,141.25,52.5,140,230.875,251.75,130,73.375,217.75,222.125,215.25,179.375,48.25,178.875,148.875,168.625,149.375,202,181.875,76.625,169.125,81.25,225,142.875,111,149.25,165.375,240.375,106.75,74.625,156.375,190.875,255,126.375,131.375,122.5,221.625,106,233.25,37.125,226.75,11,68.125,196.125,132.875,177.625,111.5,153.125,82.375,54.75,198.625,112.875,241.625,237.125,174.5,58.75,236,149,53.375,145.25,127,50.25,146.5,84,109.375,168.875,165.625,31,122,178.75,1,18,255,1
181.125,11.125,155.875,104.125,177.75,87.25,99.75,101.875,150,220.375,131.125,96,95.875,96.75,80.25,65.75,82.375,118,111.5,169.875,53.75,254.25,105.125,73.375,118,130.875,156.875,199,119.875,174.75,130.625,104.625,138.25,80.75,121.25,131.625,130.75,61,119.125,72.25,160.75,207.625,37.375,172.25,136.125,197.5,68.875,120.75,110,129.375,139.75,112,79.5,165.75,81.75,93.125,184.625,84,73.125,203.75,225.25,94.625,42.625,196,189.25,195.625,174.5,86.875,117.75,164.375,139.875,146.875,142.5,208.375,102.375,176.5,66.375,197.625,174.75,111,127.5,175,164.125,60.25,37.5,169.125,187.625,192,121.5,134.625,211.5,205.875,119.625,188,99.625,215,23.875,103.5,148.625,192.75,165.875,127.75,103.125,90.625,25.125,178,140,220.625,210,185.875,99.75,195.625,147.875,81.125,132.625,122,59,205.75,69.375,157.375,155,184,81.5,148.25,151.5,34.375,52.5,255,1
200.25,24.625,154.5,123.875,222.375,134.75,109.25,41.5,172.25,224.5,168.875,50.125,119.25,214.5,140.375,90.125,185.25,235.625,113.75,89.625,104.375,241.375,37.125,20.25,75,202.375,203,201.5,171.125,121,137,129.25,125,164.25,51.625,224.875,172.875,151,200.75,78,76.375,141.5,56.625,158.125,218.125,111.25,119.5,134,193.75,219,212,161.125,119.875,181.75,169.375,48.875,121.375,95.875,108.625,181.25,239.625,189.75,54,236.625,162.375,229,164.125,60.125,210.75,135.75,88.875,91.375,242.25,231.75,153.625,43,49,240.25,186,68.25,178.25,196,59.125,178.75,75,173.375,191.375,210.75,192.125,135.25,35,26,177.5,245.625,86.375,146.125,39.75,126.375,243.125,64.375,159.625,168.5,206.5,163.875,24.125,233,76.5,251.25,255,121,45.625,255,146.625,128.625,205.875,165.875,32.5,193.125,81.5,239.875,183.5,174.75,10.625,44.125,162.125,25.875,112.375,255,1
196.625,15.25,138.125,133.5,216.25,132.875,104.25,45.5,148.875,168,205.875,42.125,190.5,183.625,74.5,78,193.75,193.125,119.625,135.625,96.75,250.5,47.375,50.625,48,214.25,176.5,124.25,216.75,112.375,193.125,173.75,91.875,85.875,74.625,157.625,132.5,138.25,229.5,79.5,115.75,211,144.5,158.75,249.375,137.25,156.125,109.5,147.25,224.25,219.75,101.875,108.875,156.875,148.875,76,46.5,86.375,60.375,118.75,216.375,158.75,124.75,246.875,218.875,125.625,212.875,72.75,170.625,114,112.875,113.75,246.25,235.125,88.625,78.625,116.625,225,153.5,59.375,205,200.125,231.5,170.875,149.375,219.125,229.625,253.375,226.125,204.25,34.625,85.75,109.625,244.25,26.875,91.25,0,64.5,255,113.875,113.125,136,152,123.5,51.25,247.625,124.25,255,254,147.625,108.875,245.75,184,40.375,46.125,176.25,108.875,163.125,99.625,255,186.625,194.5,0,76.75,242.625,23,228.25,255,1
200.5,24.375,150.625,125.125,223.75,131.625,105,43.375,169.5,222.625,174.125,48.125,116.625,220,142.75,89.25,191.25,241.5,119.75,89.75,112.375,237.75,37.125,8.875,73.25,204.375,211,200.375,174.125,117.875,139,137.75,127.75,175.75,42.25,233.75,166,138.5,196.5,87.625,68.75,128.125,74.5,161,225.25,95.125,114.25,135.25,186.25,227.25,236,171,123,171.625,167.125,43.25,110.375,91.125,105.125,176.625,242.875,195,36.875,231.75,149.625,229,173.75,67.375,215.5,124,91.875,70.75,245,238.5,165.125,32.625,38.75,230.5,185.375,66.75,175.75,199.75,73.75,177.125,81.375,178.375,204.125,228.875,194.5,128.125,25.125,16.25,191.875,249.875,82.375,142.25,36.125,107.5,238.125,48.625,148,167.5,211,191.125,18.25,223.5,58.875,255,255,106.875,52.625,240.5,149.25,126.75,201.375,180.75,56.125,198,78.25,224.5,206.875,182.75,5,50,170,11.125,132.5,255,1
200.5,24.375,150.625,125.125,223.75,131.625,105,43.375,169.5,222.625,174.125,48.125,116.625,220,142.75,89.25,191.25,241.5,119.75,89.75,112.375,237.75,37.125,8.875,73.25,204.375,211,200.375,174.125,117.875,139,137.75,127.75,175.75,42.25,233.75,166,138.5,196.5,87.625,68.75,128.125,74.5,161,225.25,95.125,114.25,135.25,186.25,227.25,236,171,123,171.625,167.125,43.25,110.375,91.125,105.125,176.625,242.875,195,36.875,231.75,149.625,229,173.75,67.375,215.5,124,91.875,70.75,245,238.5,165.125,32.625,38.75,230.5,185.375,66.75,175.75,199.75,73.75,177.125,81.375,178.375,204.125,228.875,194.5,128.125,25.125,16.25,191.875,249.875,82.375,142.25,36.125,107.5,238.125,48.625,148,167.5,211,191.125,18.25,223.5,58.875,255,255,106.875,52.625,240.5,149.25,126.75,201.375,180.75,56.125,198,78.25,224.5,206.875,182.75,5,50,170,11.125,132.5,255,1
